"V1","V2"
123.797811054438,93.8017562997613
121.063411603687,120.160702485339
89.6327270939768,120.355385360227
103.157224332775,109.596857728796
112.706000760264,111.111766181442
93.5760375789841,121.303518186759
130.730782207884,98.6236339030416
132.587258246519,113.471094232768
98.4636359868453,111.985272669276
99.2780033972183,120.547066124004
113.587995972672,99.160670181552
94.5995297589928,118.075660840073
90.675226994832,122.646632341372
105.328856479245,114.136531904771
98.3953976708885,117.658113983806
114.219292401891,106.649732644281
92.0504669488608,131.394725968741
108.354294527948,105.022065589103
92.5729759725929,121.857980293433
95.813808189526,146.395314826793
118.991670097218,115.286900946092
132.123639306467,92.5842299156805
99.1210236869991,112.53553588067
104.786842836976,107.600046413064
103.461165130333,114.28604605293
90.435397185142,129.169426398292
109.733545391207,103.776616798003
97.9730525024521,118.933323389542
95.5814281490619,114.791161084944
115.398341147533,94.3162284453336
111.922389992316,99.0410386142623
112.647097699621,105.404425147006
101.917291710174,111.82973996862
104.28825365304,119.889173083951
108.223287566965,101.817859561742
112.279333522017,119.626934475192
117.152778877808,100.514198085445
85.291623135171,124.807964637515
134.023153451847,100.254231957873
123.241969788255,95.1594166438846
97.6894023374402,126.310491787889
97.6196138282463,128.529690965676
115.014887087053,128.410138663419
117.085475696173,108.999726479822
135.247464008225,118.89291331526
115.091692142393,96.6197991542138
99.1999568773415,115.259699429525
113.441657127753,103.717111652981
101.385708034943,110.133571349346
107.378466925332,107.401388940205
119.090918921868,91.6594314329475
105.917217973834,113.501007252208
95.6741695106132,128.406424666498
92.6523451962313,122.118142804346
112.901464658663,100.157583813055
126.158292479214,86.5069201904722
92.160744159675,121.124497885361
98.8511327249409,116.139858807137
94.5970909765824,120.088468215067
112.363959016003,96.9595444891163
109.31473185898,101.393661088863
102.343371182648,129.39269113837
128.552986758267,116.811191450708
125.023670027899,104.503675980135
120.871730533308,92.3010650185524
108.853944813397,125.073360036935
125.527382078364,94.8631643352012
91.9787043749463,118.129828993926
139.634015637656,110.388731089447
114.249869963313,120.173677477301
109.081754924522,125.932025007639
127.716754362717,93.1005590189517
105.229464876246,116.499554529361
104.593581223826,122.112904940644
104.304352937611,111.116426259495
92.7798018396034,123.611930458096
116.523301167352,120.08215208808
112.293228171563,101.769705477075
102.917035632033,128.929761938898
107.680526086045,104.658800169685
113.427603057672,99.4918382538923
137.697873893127,98.3880111086042
104.270548565539,110.977815977365
98.5158030838267,124.587943331826
124.889979116779,121.603734760473
125.50974430941,127.97794572609
127.974228369522,105.550867820205
109.035613460996,106.364368299116
119.626752118864,108.458739789364
131.419823751465,101.880668055061
102.806257623543,111.200187057307
111.695868760251,135.406984766954
102.463266520908,146.664163155832
120.062412837101,103.768566673372
103.809717746681,113.249100045437
99.0355372200791,112.762419381665
115.597451534721,114.719373020338
104.155533876747,111.713260615901
115.301222525582,101.540692457752
115.155080385875,117.868618513953
118.104606379225,116.97582330488
111.163862367463,117.588141780919
100.259358462376,112.502757544927
111.723343460249,117.266425240955
124.391228183975,106.170896911911
96.3805104276374,120.942961841722
104.350253969572,107.283456583167
122.366503808374,100.124214029031
108.592097004291,121.426694599843
102.631916113611,120.616652344668
122.704668707033,86.9434933505118
129.017080576885,81.7097845099615
122.147819717299,105.657596955893
102.20274322854,108.602688627668
100.435951061061,116.368416054743
123.838209561703,128.102217253802
119.360710347988,96.6628958275029
123.129792913061,115.57311176681
116.631803014638,131.915370142944
98.4734704148578,117.864261671206
102.387090907585,108.621809732879
89.0240548637613,123.783516453743
116.192153048614,96.8084387183209
135.228121363802,76.4307353887573
119.27296026765,100.467293602381
114.642951417697,108.922111014702
110.710479944736,103.986463496304
132.186807952793,97.1617450415701
116.240624280742,93.453752972251
96.2538538856036,116.404707643657
96.2445488655814,113.306203399961
95.0949721184789,116.05890434183
97.1871229239753,119.36081546896
110.569620907821,117.897499946772
91.3621579066081,125.750154929281
95.5100541076598,132.318609970108
106.367928825568,115.953534944908
125.012980512457,91.5270863392282
87.2017504325193,124.05292693883
126.916956716766,125.627025793699
114.535253736089,99.1299612480182
109.278411157187,102.793373151705
106.04848560147,107.660976438913
102.943658562791,124.256254701375
125.362568000512,104.517852898889
128.594585041544,101.512683987189
117.321320821584,119.24178525898
107.562282333535,107.950168521615
119.090812837749,95.9011110585788
119.447964524379,107.487398495469
102.859925063451,114.052239812929
90.8777509653829,125.977992311812
126.861563525007,126.525904818017
127.500547703885,119.295159940985
120.900315590535,113.946850668893
103.972926254321,112.238880600966
88.0453849397037,121.390067840789
98.7120700278654,117.12804065334
110.03412889281,109.623312723777
98.9621719467873,122.119974033952
106.709982040811,133.951473428545
112.551760817306,96.9985789140995
101.360489670153,108.13312170977
114.274497719364,106.094683788569
124.676896150464,97.7580472222764
104.918796571772,125.673554861928
133.029176677189,128.041438914442
118.012572067751,111.022800005037
104.037449743076,106.075013015975
122.741308664813,103.407604494191
108.849247130085,114.946031166433
106.339876937872,108.349551974776
104.619366063706,119.49976695644
127.397598967939,87.8243027330604
117.474697712656,117.127773310471
85.2308506593341,130.348406423641
118.487450083087,116.492450187443
88.3711588277005,124.554125952084
115.592073320159,97.387758797469
134.193648363849,91.4309948731739
93.5658418067897,125.556010052913
119.834946872539,94.7691420983433
134.540572179909,117.602706343157
118.096643371274,95.3067155732704
115.488972497165,95.8774707747693
116.172313055203,103.045738350678
106.830292164368,104.44221993448
118.668094931843,127.535124638924
108.980251897014,104.224388905321
95.4072788103243,114.65967856221
112.427898667082,99.5155649026781
127.206266108858,106.143889993995
106.028707864604,117.695652459829
113.350480641267,114.59450139939
117.093603789178,103.721051703537
103.210265655861,111.353833431822
131.921925692362,113.616980688662
117.0571556398,109.659685484414
122.794830616688,112.419095540453
108.369297841836,110.819547313796
121.017484716505,109.158246675316
104.162955344548,114.623330795906
109.427488650493,110.540834149834
142.356573711809,104.14870029489
100.055809328791,123.622940672492
105.026981576959,114.622439324047
97.9398637875806,117.900547394849
103.11972173753,117.037359172405
93.3881103564728,132.006017423621
108.442524704069,116.439787707105
106.2872132211,102.789853756177
103.003514106144,110.596755019577
97.356653000544,133.602651037744
99.5952750757147,113.37697696088
105.499946920515,107.969733925889
114.529847167094,101.570199642433
95.7572702628979,116.771621614293
99.1096718654984,110.170254112915
111.486530014119,99.9806502009924
108.428200802444,109.629342116305
102.434918602483,120.882698599057
93.8528358274086,116.146938362557
121.335929953119,101.665346881137
102.081524095736,108.191709749299
104.329405760836,106.407282921263
102.751998384219,136.886248666068
96.3706191662191,135.004128608392
83.431160076897,129.017767469622
98.0155149860832,113.614824798351
114.161691256891,101.032715454572
114.421938846767,108.657057607252
98.988098798227,115.361361653232
97.1281149716322,116.062295791239
117.404482086877,91.9268043398146
98.2060353930653,113.857120332457
109.597338342898,107.135716238984
114.194410797155,99.4421537963928
113.682197720837,124.084954851001
114.635735065017,107.452540727472
127.833611830415,102.766720744633
105.108958221652,112.024022020217
126.686973794021,105.463360434364
113.361291091996,100.300876206752
83.0841939301342,131.812926935482
115.367675458892,120.409586319966
100.340869364773,109.735959779955
116.651430812397,111.177078372783
112.985817787006,105.193389637327
101.441279686314,109.933865045237
107.190810914113,125.002670250939
133.827221827165,97.0702232404339
102.570546508779,121.946858290683
110.079619604183,99.644118471146
97.6868694934864,118.559728860642
127.048557477407,110.215855240086
94.2539357263705,120.041405188588
90.2659494113477,129.20009492993
119.033955164279,117.863443605774
137.734672883039,106.350468497096
114.970039112712,119.592975753827
125.721350051447,99.0529097927833
117.255397465986,111.393099586623
102.17937743114,112.708365558311
106.812047522716,102.33600941165
123.951158119995,108.714220224641
96.6014091442549,114.205324274334
109.510354941047,106.276055992987
110.143177566458,101.981221250314
92.6832192234596,121.607217581783
110.199033236381,108.052820728332
102.406376014019,106.839243432893
129.681814362728,95.7393914838141
117.038856916475,94.1883697261928
93.2997104995252,117.128057107866
133.159156887343,86.7618256623593
88.9927491351459,125.445384925336
125.964276096178,113.910855454526
133.659696887328,116.400659296082
119.324175507381,109.121242382573
131.453838743731,126.454434008843
119.243269011565,93.429891493087
117.85682409116,101.638543437881
125.581942183547,106.466499927363
111.859788815756,102.616055840016
121.823237813591,112.802778418159
116.736372770188,124.561239320693
117.64435071775,108.103618910531
80.0558319420704,136.052307973502
121.421572219539,97.0712917566134
106.398011364038,109.674414780007
123.688389590242,85.9702186544747
125.299790864154,99.0505011887541
115.113580824081,99.892868044697
112.958829049774,105.316468337853
107.682225985917,110.05619757998
104.042590925639,117.64476138367
111.916794170845,113.648188315619
131.013772145216,95.2396053864649
103.146063344459,109.951804784637
116.454608637955,94.9350945814056
108.930303788287,109.324637672775
112.796616196222,126.950402393461
106.154425923311,103.973900998255
122.19243839902,99.0047857689144
98.2457495557146,125.206669222837
132.98456876492,105.915827091406
128.330513493213,81.7980008062896
116.968446210043,100.524443753659
97.2740906511684,114.541996870678
113.330918589151,99.5403155422776
96.4135604752081,115.666344874918
119.038060643351,106.311018711891
84.6948519596243,137.345317268212
102.734460103627,108.552718267791
128.137332031538,86.3687382815833
105.074097050745,115.078042874523
103.077982696629,117.521527027898
110.560826809074,108.773792962753
88.4612778594758,146.614016339157
119.852074620595,106.355069708302
105.092137174973,109.282284478113
94.4750729714832,121.028935408586
107.415170049745,111.893140607496
116.598990497418,93.9162704733686
106.374842885355,123.156348056755
127.322444390057,103.024929499395
108.086382452539,101.824440299922
119.264076586115,120.656609815001
91.5119351244711,120.185409243655
120.367154645493,122.831459518714
125.636620447995,99.2700614916999
102.418675916298,116.044917255891
128.259558001509,103.267344882025
125.921719706708,85.5536069191693
109.680357814404,140.970809216548
121.731248039911,124.479737525084
102.058128452576,115.822951166871
100.912541039161,135.736226866683
120.650708830669,99.078186122763
106.801411482453,119.312115078214
101.989760459208,120.43164047273
104.404205851502,109.318490138807
119.183673841273,100.907424091029
96.8647079375438,113.676222713754
108.682372215861,102.417403728238
96.3534361464945,122.943023166707
99.6825557339752,128.850814225382
101.422108531708,114.691783614267
107.479493226468,107.774216390223
99.5028966935124,120.312417307342
93.9218621055867,121.830462729005
106.501649249909,130.962308937671
105.124284493082,110.592301793101
128.444739114432,105.710375929526
133.310194575951,120.610342157711
